prompt,answer_token,predicted_top1_token
"Por profissão, Albert Einstein é físico.
Por profissão, Karen Gillan é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Karen Gillan é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Paul Hedqvist é", ar, eng
"Por profissão, Albert Einstein é físico.
Por profissão, Paul Hedqvist é",quit,en
"Por profissão, Albert Einstein é físico.
Por profissão, Paul Hedqvist é",eto,heiro
"Por profissão, Albert Einstein é físico.
Por profissão, Anna Louisa Karsch é", po, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Anna Louisa Karsch é",eta,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Gianfranco Terenzi é", polít, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Gianfranco Terenzi é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Peter Macdissi é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Peter Macdissi é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Erika Toda é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Erika Toda é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Michael William Balfe é", compos, compos
"Por profissão, Albert Einstein é físico.
Por profissão, Michael William Balfe é",itor,itor
"Por profissão, Albert Einstein é físico.
Por profissão, Roger Bowen é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Roger Bowen é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Rodolfo Gambini é", fís, fís
"Por profissão, Albert Einstein é físico.
Por profissão, Rodolfo Gambini é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Takuya Ōnishi é", astronaut, at
"Por profissão, Albert Einstein é físico.
Por profissão, Takuya Ōnishi é",a,or
"Por profissão, Albert Einstein é físico.
Por profissão, Fritzi Brunette é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Fritzi Brunette é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Giovanni Maria Nanino é", compos, compos
"Por profissão, Albert Einstein é físico.
Por profissão, Giovanni Maria Nanino é",itor,itor
"Por profissão, Albert Einstein é físico.
Por profissão, Aristotle é", mat, fil
"Por profissão, Albert Einstein é físico.
Por profissão, Aristotle é",em,ó
"Por profissão, Albert Einstein é físico.
Por profissão, Aristotle é",ático,so
"Por profissão, Albert Einstein é físico.
Por profissão, Anders Fogh Rasmussen é", polít, polít
"Por profissão, Albert Einstein é físico.
Por profissão, Anders Fogh Rasmussen é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, William Bowen Rowlands é", polít, fís
"Por profissão, Albert Einstein é físico.
Por profissão, William Bowen Rowlands é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, James Craig Annan é", fot, fot
"Por profissão, Albert Einstein é físico.
Por profissão, James Craig Annan é",ó,ó
"Por profissão, Albert Einstein é físico.
Por profissão, James Craig Annan é",gra,gra
"Por profissão, Albert Einstein é físico.
Por profissão, James Craig Annan é",fo,fo
"Por profissão, Albert Einstein é físico.
Por profissão, Teala Dunn é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Teala Dunn é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, William Pember Reeves é", polít, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, William Pember Reeves é",ico,al
"Por profissão, Albert Einstein é físico.
Por profissão, Shawn Fanning é", program, program
"Por profissão, Albert Einstein é físico.
Por profissão, Shawn Fanning é",ador,ador
"Por profissão, Albert Einstein é físico.
Por profissão, Bernard Vonnegut é", qu, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Bernard Vonnegut é",ím,or
"Por profissão, Albert Einstein é físico.
Por profissão, Bernard Vonnegut é",ico,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Jason Paige é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Jason Paige é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Simon Gosejohann é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Simon Gosejohann é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Naomi Shihab Nye é", po, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Naomi Shihab Nye é",eta,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Nick Nolte é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Nick Nolte é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Cledwyn Hughes, Baron Cledwyn of Penrhos é", polít, polít
"Por profissão, Albert Einstein é físico.
Por profissão, Cledwyn Hughes, Baron Cledwyn of Penrhos é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, David Scarboro é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, David Scarboro é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, John Adams Whipple é", fot, ge
"Por profissão, Albert Einstein é físico.
Por profissão, John Adams Whipple é",ó,ó
"Por profissão, Albert Einstein é físico.
Por profissão, John Adams Whipple é",gra,gra
"Por profissão, Albert Einstein é físico.
Por profissão, John Adams Whipple é",fo,fo
"Por profissão, Albert Einstein é físico.
Por profissão, Mayra Alejandra é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Mayra Alejandra é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Michel Corrette é", compos, compos
"Por profissão, Albert Einstein é físico.
Por profissão, Michel Corrette é",itor,itor
"Por profissão, Albert Einstein é físico.
Por profissão, Ctesias é", méd, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Ctesias é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Andrei Bely é", po, po
"Por profissão, Albert Einstein é físico.
Por profissão, Andrei Bely é",eta,eta
"Por profissão, Albert Einstein é físico.
Por profissão, Walter Dinsdale é", polít, at
"Por profissão, Albert Einstein é físico.
Por profissão, Walter Dinsdale é",ico,or
"Por profissão, Albert Einstein é físico.
Por profissão, John Boyle O'Reilly é", po, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, John Boyle O'Reilly é",eta,al
"Por profissão, Albert Einstein é físico.
Por profissão, Lucha Villa é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Lucha Villa é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Barry Sobel é", at, adv
"Por profissão, Albert Einstein é físico.
Por profissão, Barry Sobel é",or,og
"Por profissão, Albert Einstein é físico.
Por profissão, Matthew Sharpe é", rom, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Matthew Sharpe é",anc,or
"Por profissão, Albert Einstein é físico.
Por profissão, Matthew Sharpe é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Cigoli é", ar, pint
"Por profissão, Albert Einstein é físico.
Por profissão, Cigoli é",quit,or
"Por profissão, Albert Einstein é físico.
Por profissão, Cigoli é",eto,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Maynard Sonntag é", polít, professor
"Por profissão, Albert Einstein é físico.
Por profissão, Maynard Sonntag é",ico,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Humberto Lay é", polít, professor
"Por profissão, Albert Einstein é físico.
Por profissão, Humberto Lay é",ico, de
"Por profissão, Albert Einstein é físico.
Por profissão, Paruyr Sevak é", po, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Paruyr Sevak é",eta,or
"Por profissão, Albert Einstein é físico.
Por profissão, Robin Padilla é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Robin Padilla é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Grace Chan é", at, modelo
"Por profissão, Albert Einstein é físico.
Por profissão, Grace Chan é",or,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Tracey Ross é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Tracey Ross é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Howard Sounes é", jorn, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Howard Sounes é",al,al
"Por profissão, Albert Einstein é físico.
Por profissão, Howard Sounes é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Ellen Dubin é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Ellen Dubin é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Lawrence Hargrave é", astr, eng
"Por profissão, Albert Einstein é físico.
Por profissão, Lawrence Hargrave é",ón,en
"Por profissão, Albert Einstein é físico.
Por profissão, Lawrence Hargrave é",omo,heiro
"Por profissão, Albert Einstein é físico.
Por profissão, Agnes Miegel é", jorn, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Agnes Miegel é",al,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Agnes Miegel é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Konrad Ekhof é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Konrad Ekhof é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Yanis Varoufakis é", econom, econom
"Por profissão, Albert Einstein é físico.
Por profissão, Yanis Varoufakis é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Dudley R. Herschbach é", qu, fís
"Por profissão, Albert Einstein é físico.
Por profissão, Dudley R. Herschbach é",ím,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Dudley R. Herschbach é",ico,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Robert I. Soare é", mat, mat
"Por profissão, Albert Einstein é físico.
Por profissão, Robert I. Soare é",em,em
"Por profissão, Albert Einstein é físico.
Por profissão, Robert I. Soare é",ático,ático
"Por profissão, Albert Einstein é físico.
Por profissão, Evan Bayh é", polít, polít
"Por profissão, Albert Einstein é físico.
Por profissão, Evan Bayh é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Henry Maudsley é", ps, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Henry Maudsley é",iqu,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Henry Maudsley é",iat,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Henry Maudsley é",ra,Por
"Por profissão, Albert Einstein é físico.
Por profissão, Georgina Leonidas é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Georgina Leonidas é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Geoffrey Lehmann é", po, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Geoffrey Lehmann é",eta,al
"Por profissão, Albert Einstein é físico.
Por profissão, Mikey North é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Mikey North é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Daiki Arioka é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Daiki Arioka é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Kim Sun-a é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Kim Sun-a é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, David Weigel é", jorn, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, David Weigel é",al,al
"Por profissão, Albert Einstein é físico.
Por profissão, David Weigel é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Polina Gagarina é", at, cant
"Por profissão, Albert Einstein é físico.
Por profissão, Polina Gagarina é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Anu Choudhury é", at, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Anu Choudhury é",or,al
"Por profissão, Albert Einstein é físico.
Por profissão, William S. Hart é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, William S. Hart é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Vanessa Ray é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Vanessa Ray é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Henri Dutrochet é", méd, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Henri Dutrochet é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Edmond Panariti é", polít, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Edmond Panariti é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Barbara Farrell Vucanovich é", polít, política
"Por profissão, Albert Einstein é físico.
Por profissão, Barbara Farrell Vucanovich é",ico,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, George Bennard é", compos, eng
"Por profissão, Albert Einstein é físico.
Por profissão, George Bennard é",itor,en
"Por profissão, Albert Einstein é físico.
Por profissão, Jessica Harper é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Jessica Harper é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Carolyn Conwell é", at, adv
"Por profissão, Albert Einstein é físico.
Por profissão, Carolyn Conwell é",or,og
"Por profissão, Albert Einstein é físico.
Por profissão, Theodor Rosetti é", polít, polít
"Por profissão, Albert Einstein é físico.
Por profissão, Theodor Rosetti é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Daniel D. Tompkins é", polít, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Daniel D. Tompkins é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Giacinto Andrea Cicognini é", po, at
"Por profissão, Albert Einstein é físico.
Por profissão, Giacinto Andrea Cicognini é",eta,or
"Por profissão, Albert Einstein é físico.
Por profissão, Maurice Duverger é", polít, soci
"Por profissão, Albert Einstein é físico.
Por profissão, Maurice Duverger é",ico,ó
"Por profissão, Albert Einstein é físico.
Por profissão, Philip Warren Anderson é", fís, fís
"Por profissão, Albert Einstein é físico.
Por profissão, Philip Warren Anderson é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Joseph Shivers é", qu, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Joseph Shivers é",ím,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Joseph Shivers é",ico,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, J. B. Priestley é", rom, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, J. B. Priestley é",anc,or
"Por profissão, Albert Einstein é físico.
Por profissão, J. B. Priestley é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Alberto Prebisch é", ar, econom
"Por profissão, Albert Einstein é físico.
Por profissão, Alberto Prebisch é",quit,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Alberto Prebisch é",eto,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Graham Linehan é", at, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Graham Linehan é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Paul Hellyer é", polít, eng
"Por profissão, Albert Einstein é físico.
Por profissão, Paul Hellyer é",ico,en
"Por profissão, Albert Einstein é físico.
Por profissão, Bob Uecker é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Bob Uecker é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Conchita Montenegro é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Conchita Montenegro é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Shlomo Hillel é", diplom, rab
"Por profissão, Albert Einstein é físico.
Por profissão, Shlomo Hillel é",ata,ino
"Por profissão, Albert Einstein é físico.
Por profissão, Mary Carlisle é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Mary Carlisle é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Anne Simpson é", rom, econom
"Por profissão, Albert Einstein é físico.
Por profissão, Anne Simpson é",anc,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Anne Simpson é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Herbert Leon é", polít, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Herbert Leon é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, William Jennings Bryan é", polít, adv
"Por profissão, Albert Einstein é físico.
Por profissão, William Jennings Bryan é",ico,og
"Por profissão, Albert Einstein é físico.
Por profissão, Pearse Doherty é", polít, polít
"Por profissão, Albert Einstein é físico.
Por profissão, Pearse Doherty é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Yitzhak Levy é", rab, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Yitzhak Levy é",ino,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Gargi Roychowdhury é", at, adv
"Por profissão, Albert Einstein é físico.
Por profissão, Gargi Roychowdhury é",or,og
"Por profissão, Albert Einstein é físico.
Por profissão, Juliet Ibrahim é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Juliet Ibrahim é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Haruko Sugimura é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Haruko Sugimura é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Henny Moan é", at, cant
"Por profissão, Albert Einstein é físico.
Por profissão, Henny Moan é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Moses ben Joshua é", fil, rab
"Por profissão, Albert Einstein é físico.
Por profissão, Moses ben Joshua é",ó,ino
"Por profissão, Albert Einstein é físico.
Por profissão, Moses ben Joshua é",so,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Moses ben Joshua é",fo,Por
"Por profissão, Albert Einstein é físico.
Por profissão, Carlo Lizzani é", at, cine
"Por profissão, Albert Einstein é físico.
Por profissão, Carlo Lizzani é",or,asta
"Por profissão, Albert Einstein é físico.
Por profissão, Guy Doleman é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Guy Doleman é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Alfonso Fontanelli é", diplom, professor
"Por profissão, Albert Einstein é físico.
Por profissão, Alfonso Fontanelli é",ata,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Tariq Saleh é", jorn, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Tariq Saleh é",al,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Tariq Saleh é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Charles H. Goode é", polít, eng
"Por profissão, Albert Einstein é físico.
Por profissão, Charles H. Goode é",ico,en
"Por profissão, Albert Einstein é físico.
Por profissão, Mia Freedman é", jorn, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Mia Freedman é",al,al
"Por profissão, Albert Einstein é físico.
Por profissão, Mia Freedman é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, John Rentoul é", jorn, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, John Rentoul é",al,al
"Por profissão, Albert Einstein é físico.
Por profissão, John Rentoul é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Sir William Hart Dyke, 7th Baronet é", polít, eng
"Por profissão, Albert Einstein é físico.
Por profissão, Sir William Hart Dyke, 7th Baronet é",ico,en
"Por profissão, Albert Einstein é físico.
Por profissão, Thomas W. Knox é", jorn, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Thomas W. Knox é",al,al
"Por profissão, Albert Einstein é físico.
Por profissão, Thomas W. Knox é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Nureddin Pasha é", polít, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Nureddin Pasha é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Heath Ledger é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Heath Ledger é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Virginia Wetherell é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Virginia Wetherell é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Mori Arinori é", diplom, professor
"Por profissão, Albert Einstein é físico.
Por profissão, Mori Arinori é",ata,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Pirkka-Pekka Petelius é", at, ge
"Por profissão, Albert Einstein é físico.
Por profissão, Pirkka-Pekka Petelius é",or,ó
"Por profissão, Albert Einstein é físico.
Por profissão, Marti Emerald é", jorn, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Marti Emerald é",al,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Marti Emerald é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Carla Camurati é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Carla Camurati é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Rob Owen é", jorn, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Rob Owen é",al,al
"Por profissão, Albert Einstein é físico.
Por profissão, Rob Owen é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, John McCririck é", jorn, apresent
"Por profissão, Albert Einstein é físico.
Por profissão, John McCririck é",al,ador
"Por profissão, Albert Einstein é físico.
Por profissão, John McCririck é",ista, de
"Por profissão, Albert Einstein é físico.
Por profissão, Jean Henri van Swinden é", mat, fís
"Por profissão, Albert Einstein é físico.
Por profissão, Jean Henri van Swinden é",em,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Jean Henri van Swinden é",ático,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Sekhar Menon é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Sekhar Menon é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Sue Lyon é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Sue Lyon é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, James E. Ferguson é", polít, professor
"Por profissão, Albert Einstein é físico.
Por profissão, James E. Ferguson é",ico,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Henry Jackman é", compos, compos
"Por profissão, Albert Einstein é físico.
Por profissão, Henry Jackman é",itor,itor
"Por profissão, Albert Einstein é físico.
Por profissão, Varsha Bhosle é", jorn, cant
"Por profissão, Albert Einstein é físico.
Por profissão, Varsha Bhosle é",al,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Varsha Bhosle é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Margarete Schlegel é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Margarete Schlegel é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Hans Driesch é", fil, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Hans Driesch é",ó,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Hans Driesch é",so,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Hans Driesch é",fo,Por
"Por profissão, Albert Einstein é físico.
Por profissão, Lucio Fulci é", at, dire
"Por profissão, Albert Einstein é físico.
Por profissão, Lucio Fulci é",or,tor
"Por profissão, Albert Einstein é físico.
Por profissão, Nolan Gerard Funk é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Nolan Gerard Funk é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Hermann Hagedorn é", po, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Hermann Hagedorn é",eta,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Leopold Gratz é", polít, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Leopold Gratz é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Michael Penn é", at, mús
"Por profissão, Albert Einstein é físico.
Por profissão, Michael Penn é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Jacobo Ficher é", compos, pint
"Por profissão, Albert Einstein é físico.
Por profissão, Jacobo Ficher é",itor,or
"Por profissão, Albert Einstein é físico.
Por profissão, Murad Velshi é", polít, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Murad Velshi é",ico,al
"Por profissão, Albert Einstein é físico.
Por profissão, Francis Stuart é", rom, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Francis Stuart é",anc,or
"Por profissão, Albert Einstein é físico.
Por profissão, Francis Stuart é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Grigore Gafencu é", diplom, polít
"Por profissão, Albert Einstein é físico.
Por profissão, Grigore Gafencu é",ata,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Hamdeen Sabahi é", polít, polít
"Por profissão, Albert Einstein é físico.
Por profissão, Hamdeen Sabahi é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Harlan Carey Brewster é", polít, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Harlan Carey Brewster é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Jef Gaitan é", at, adv
"Por profissão, Albert Einstein é físico.
Por profissão, Jef Gaitan é",or,og
"Por profissão, Albert Einstein é físico.
Por profissão, Augusto Boal é", polít, at
"Por profissão, Albert Einstein é físico.
Por profissão, Augusto Boal é",ico,or
"Por profissão, Albert Einstein é físico.
Por profissão, Roger Pigaut é", at, pint
"Por profissão, Albert Einstein é físico.
Por profissão, Roger Pigaut é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Emmanuel Chabrier é", compos, compos
"Por profissão, Albert Einstein é físico.
Por profissão, Emmanuel Chabrier é",itor,itor
"Por profissão, Albert Einstein é físico.
Por profissão, Anya Lahiri é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Anya Lahiri é",or,ica
"Por profissão, Albert Einstein é físico.
Por profissão, Leila Schneps é", mat, mat
"Por profissão, Albert Einstein é físico.
Por profissão, Leila Schneps é",em,em
"Por profissão, Albert Einstein é físico.
Por profissão, Leila Schneps é",ático,ática
"Por profissão, Albert Einstein é físico.
Por profissão, Mullanezhi é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Mullanezhi é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Bertold Hummel é", compos, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Bertold Hummel é",itor,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Bombay Jayashri é", compos, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Bombay Jayashri é",itor,ica
"Por profissão, Albert Einstein é físico.
Por profissão, Beth Ostrosky Stern é", at, modelo
"Por profissão, Albert Einstein é físico.
Por profissão, Beth Ostrosky Stern é",or,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Michelangelo é", po, pint
"Por profissão, Albert Einstein é físico.
Por profissão, Michelangelo é",eta,or
"Por profissão, Albert Einstein é físico.
Por profissão, Reginald Fox é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Reginald Fox é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Geraldine McNulty é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Geraldine McNulty é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Adelaide Crapsey é", po, po
"Por profissão, Albert Einstein é físico.
Por profissão, Adelaide Crapsey é",eta,eta
"Por profissão, Albert Einstein é físico.
Por profissão, Clive Granger é", econom, econom
"Por profissão, Albert Einstein é físico.
Por profissão, Clive Granger é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Patricia Idlette é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Patricia Idlette é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Anne Watanabe é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Anne Watanabe é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Rory O'Hanlon é", polít, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Rory O'Hanlon é",ico,al
"Por profissão, Albert Einstein é físico.
Por profissão, Ervin Marton é", fot, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Ervin Marton é",ó,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Ervin Marton é",gra,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Ervin Marton é",fo,Por
"Por profissão, Albert Einstein é físico.
Por profissão, Madhuri Dixit é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Madhuri Dixit é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Noriyuki Higashiyama é", at, fot
"Por profissão, Albert Einstein é físico.
Por profissão, Noriyuki Higashiyama é",or,ó
"Por profissão, Albert Einstein é físico.
Por profissão, Viktor Uspaskich é", polít, adv
